Дата,Время,TP2,TP3,H1,DV_pressure,Reservoirs,Oil_temperature,Motor_current
2020-02-03,05:45:39,-0.01066666666666529,9.212000000000002,9.196666666666665,-0.0199999999999995,9.214666666666666,57.400000000000006,0.0375000000000005
2020-02-03,05:45:48,-0.009999999999998,9.2,9.185333333333332,-0.0199999999999995,9.204,57.38333333333333,0.0375000000000005
2020-02-03,05:45:58,-0.01066666666666529,9.187333333333333,9.174000000000001,-0.0199999999999995,9.191333333333333,57.34166666666667,0.0375000000000005
2020-02-03,05:46:08,-0.01066666666666529,9.175333333333334,9.161999999999999,-0.01933333333333315,9.179333333333332,57.29166666666668,0.0375000000000005
2020-02-03,05:46:18,-0.011333333333332756,9.164,9.15,-0.01866666666666685,9.167333333333334,57.21666666666667,0.0375000000000005
2020-02-03,05:46:28,-0.011333333333332756,9.152666666666667,9.138,-0.01866666666666685,9.155999999999999,57.20000000000001,0.0375000000000005
2020-02-03,05:46:38,-0.011333333333332758,9.141333333333334,9.126666666666667,-0.01933333333333315,9.144666666666666,57.208333333333336,0.0375000000000005
2020-02-03,05:46:48,-0.011333333333332758,9.129333333333335,9.115333333333332,-0.01933333333333315,9.132666666666667,57.21666666666667,0.0375000000000005
2020-02-03,05:46:58,-0.011333333333332758,9.118,9.103333333333333,-0.01933333333333315,9.120666666666667,57.199999999999996,0.0375000000000005
2020-02-03,05:47:08,-0.011333333333332756,9.107333333333335,9.091333333333333,-0.01933333333333315,9.108666666666666,57.150000000000006,0.0375000000000005
2020-02-03,05:47:18,-0.01066666666666529,9.095999999999998,9.079333333333333,-0.0199999999999995,9.097333333333333,57.11666666666667,0.0375000000000005
2020-02-03,05:47:28,-0.009999999999998,9.084000000000001,9.067333333333332,-0.0199999999999995,9.085333333333333,57.116666666666674,0.0375000000000005
2020-02-03,05:47:37,-0.009999999999998,9.070666666666668,9.055333333333333,-0.0199999999999995,9.072666666666668,57.125,0.0375000000000005
2020-02-03,05:47:47,-0.009999999999998,9.058666666666666,9.043999999999999,-0.01933333333333315,9.061333333333332,57.10833333333333,0.0375000000000005
2020-02-03,05:47:57,-0.009999999999998,9.047333333333334,9.032666666666666,-0.01933333333333315,9.049999999999999,57.083333333333336,0.0375000000000005
2020-02-03,05:48:07,-0.009999999999998,9.036,9.020666666666665,-0.01933333333333315,9.039333333333333,57.050000000000004,0.0375000000000005
2020-02-03,05:48:17,-0.009999999999998,9.024666666666667,9.008666666666667,-0.0199999999999995,9.026666666666667,57.041666666666664,0.0375000000000005
2020-02-03,05:48:27,-0.009999999999998,9.013333333333334,8.997333333333334,-0.01933333333333315,9.014666666666669,57.008333333333326,0.0375000000000005
2020-02-03,05:48:37,-0.01066666666666529,9.001333333333333,8.986,-0.01933333333333315,9.002666666666668,57.008333333333326,0.0375000000000005
2020-02-03,05:48:47,-0.011333333333332756,8.988666666666667,8.974,-0.01933333333333315,8.991333333333335,56.958333333333336,0.0375000000000005
2020-02-03,05:48:57,-0.011333333333332758,8.975999999999999,8.962,-0.01933333333333315,8.979999999999999,56.925000000000004,0.03666666666667088
2020-02-03,05:49:07,-0.011333333333332758,8.964666666666666,8.950000000000001,-0.01933333333333315,8.968000000000002,56.85833333333334,0.03583333333333711
2020-02-03,05:49:17,-0.011333333333332758,8.953333333333333,8.938666666666668,-0.01933333333333315,8.956,56.833333333333336,0.03583333333333711
2020-02-03,05:49:26,-0.0120000000000004,8.942,8.927333333333335,-0.0199999999999995,8.944,56.80000000000001,0.03666666666667088
2020-02-03,05:49:36,-0.0120000000000004,8.93,8.916666666666666,-0.0199999999999995,8.932666666666668,56.80000000000001,0.03666666666667088
2020-02-03,05:49:46,-0.0120000000000004,8.918000000000001,8.905333333333333,-0.0199999999999995,8.921333333333335,56.80000000000001,0.03666666666667088
2020-02-03,05:49:56,-0.011333333333332756,8.906666666666666,8.893333333333333,-0.0199999999999995,8.910666666666666,56.80833333333334,0.03666666666667088
2020-02-03,05:50:06,-0.011999999999999058,8.895333333333333,8.880666666666668,-0.0199999999999995,8.898666666666667,56.76666666666667,0.0375000000000005
2020-02-03,05:50:16,-0.01133333333333159,8.884666666666668,8.869333333333335,-0.01933333333333315,8.887333333333332,56.70000000000001,0.0375000000000005
2020-02-03,05:50:26,-0.011999999999999058,8.874,8.857999999999999,-0.01933333333333315,8.875333333333332,56.63333333333333,0.0375000000000005
2020-02-03,05:50:36,-0.011333333333332756,8.862666666666668,8.847333333333333,-0.01933333333333315,8.863999999999999,56.63333333333333,0.0375000000000005
2020-02-03,05:50:46,-0.011333333333332756,8.850666666666667,8.835333333333333,-0.0199999999999995,8.852666666666668,56.63333333333333,0.0375000000000005
2020-02-03,05:50:56,-0.011333333333332756,8.838000000000001,8.824,-0.0199999999999995,8.840666666666667,56.59166666666667,0.0375000000000005
2020-02-03,05:51:06,-0.011333333333332756,8.826,8.812666666666667,-0.01933333333333315,8.829333333333333,56.53333333333333,0.0375000000000005
2020-02-03,05:51:16,-0.0120000000000004,8.814666666666666,8.800666666666666,-0.01999999999999945,8.818,56.491666666666674,0.0375000000000005
2020-02-03,05:51:25,-0.011333333333332756,8.803333333333335,8.789333333333333,-0.01999999999999945,8.807333333333332,56.45833333333334,0.0375000000000005
2020-02-03,05:51:35,-0.011333333333332756,8.792,8.777333333333333,-0.01999999999999945,8.795333333333334,56.43333333333334,0.0375000000000005
2020-02-03,05:51:45,-0.011333333333332756,8.780666666666667,8.766666666666667,-0.019999999999999452,8.783333333333333,56.4,0.0375000000000005
2020-02-03,05:51:55,-0.011333333333332756,8.769333333333332,8.755333333333333,-0.01999999999999945,8.771333333333333,56.36666666666667,0.0375000000000005
2020-02-03,05:52:05,-0.011333333333332756,8.759333333333332,8.745333333333333,-0.02066666666666575,8.761333333333333,56.35833333333334,0.0375000000000005
2020-02-03,05:52:15,-0.011333333333332756,8.748666666666667,8.734666666666667,-0.0199999999999995,8.75,56.34166666666667,0.0375000000000005
2020-02-03,05:52:25,-0.0120000000000004,8.737333333333334,8.722666666666667,-0.0199999999999995,8.738666666666667,56.30833333333334,0.0375000000000005
2020-02-03,05:52:35,-0.0120000000000004,8.725333333333333,8.710666666666667,-0.0199999999999995,8.726,56.275,0.0375000000000005
2020-02-03,05:52:45,-0.0120000000000004,8.713333333333333,8.699333333333334,-0.0199999999999995,8.715333333333334,56.23333333333334,0.0375000000000005
2020-02-03,05:52:55,-0.0120000000000004,8.702666666666667,8.689333333333334,-0.0199999999999995,8.704666666666668,56.208333333333336,0.0375000000000005
2020-02-03,05:53:05,-0.0120000000000004,8.691333333333333,8.678,-0.0199999999999995,8.694,56.14166666666667,0.0375000000000005
2020-02-03,05:53:14,-0.0120000000000004,8.68,8.666,-0.0199999999999995,8.682,56.125,0.03666666666667087
2020-02-03,05:53:24,-0.0120000000000004,8.668666666666667,8.654666666666666,-0.0199999999999995,8.670666666666667,56.11666666666667,0.03666666666667088
2020-02-03,05:53:34,-0.0120000000000004,8.658,8.644,-0.0199999999999995,8.66,56.116666666666674,0.03666666666667088
2020-02-03,05:53:44,-0.0120000000000004,8.648,8.633333333333333,-0.02066666666666575,8.649333333333333,56.06666666666666,0.0375000000000005
2020-02-03,05:53:54,-0.011333333333332756,8.637333333333332,8.622,-0.02133333333333205,8.639333333333333,56.03333333333334,0.0375000000000005
2020-02-03,05:54:04,-0.011999999999999058,8.625333333333332,8.610000000000001,-0.02133333333333205,8.628,55.975,0.0375000000000005
2020-02-03,05:54:14,-0.011999999999999058,8.613999999999999,8.599333333333332,-0.02066666666666575,8.618,55.949999999999996,0.0375000000000005
2020-02-03,05:54:24,-0.012666666666666522,8.602666666666666,8.588666666666667,-0.0199999999999995,8.606666666666667,55.94166666666666,0.0375000000000005
2020-02-03,05:54:34,-0.012666666666666526,8.592,8.578000000000001,-0.0199999999999995,8.595333333333334,55.90833333333333,0.0375000000000005
2020-02-03,05:54:44,-0.011999999999999058,8.581333333333333,8.567333333333332,-0.0199999999999995,8.584000000000001,55.883333333333326,0.0375000000000005
2020-02-03,05:54:54,-0.011999999999999058,8.570666666666668,8.556666666666667,-0.0199999999999995,8.572666666666667,55.833333333333336,0.0375000000000005
2020-02-03,05:55:03,-0.011333333333332756,8.56,8.546,-0.0199999999999995,8.562,55.82500000000001,0.0375000000000005
2020-02-03,05:55:13,-0.0120000000000004,8.549333333333333,8.535333333333332,-0.0199999999999995,8.551333333333334,55.80833333333334,0.0375000000000005
2020-02-03,05:55:23,-0.0120000000000004,8.538666666666666,8.524666666666667,-0.0199999999999995,8.540666666666667,55.76666666666667,0.0375000000000005
2020-02-03,05:55:33,-0.0120000000000004,8.528,8.514000000000001,-0.02066666666666575,8.530666666666667,55.741666666666674,0.0375000000000005
2020-02-03,05:55:43,-0.0120000000000004,8.516666666666667,8.502666666666668,-0.02066666666666575,8.519999999999998,55.68333333333333,0.0375000000000005
2020-02-03,05:55:53,-0.011333333333332756,8.506,8.491333333333335,-0.02066666666666575,8.509333333333332,55.65833333333333,0.0375000000000005
2020-02-03,05:56:03,-0.011999999999999058,8.495333333333333,8.479999999999999,-0.0199999999999995,8.498,55.61666666666667,0.0375000000000005
2020-02-03,05:56:13,-0.011999999999999058,8.485333333333335,8.469333333333333,-0.0199999999999995,8.486666666666666,55.6,0.0375000000000005
2020-02-03,05:56:23,-0.012666666666666522,8.473999999999998,8.458666666666666,-0.0199999999999995,8.476,55.616666666666674,0.0375000000000005
2020-02-03,05:56:33,-0.0120000000000004,8.463333333333333,8.448666666666668,-0.0199999999999995,8.466,55.55833333333334,0.0375000000000005
2020-02-03,05:56:43,-0.0120000000000004,8.452,8.438,-0.0199999999999995,8.455333333333334,55.5,0.0375000000000005
2020-02-03,05:56:52,-0.0120000000000004,8.442,8.427999999999999,-0.0199999999999995,8.444666666666667,55.425000000000004,0.0375000000000005
2020-02-03,05:57:02,-0.0120000000000004,8.432,8.417333333333334,-0.0199999999999995,8.434,55.458333333333336,0.03666666666667087
2020-02-03,05:57:12,-0.0120000000000004,8.422,8.407333333333334,-0.0199999999999995,8.424,55.458333333333336,0.03666666666667088
2020-02-03,05:57:22,-0.0120000000000004,8.411333333333333,8.396,-0.01933333333333315,8.413333333333332,55.42500000000001,0.03666666666667088
2020-02-03,05:57:32,-0.0120000000000004,8.400666666666666,8.385333333333334,-0.01933333333333315,8.402666666666667,55.35,0.0375000000000005
2020-02-03,05:57:42,-0.0120000000000004,8.389333333333333,8.374,-0.01933333333333315,8.391999999999998,55.32500000000001,0.03666666666667088
2020-02-03,05:57:52,-0.0120000000000004,8.378666666666668,8.363333333333333,-0.0199999999999995,8.381333333333332,55.30833333333334,0.03666666666667088
2020-02-03,05:58:02,-0.0120000000000004,8.368,8.353333333333333,-0.0199999999999995,8.370666666666667,55.28333333333333,0.03666666666667088
2020-02-03,05:58:12,-0.0120000000000004,8.357999999999999,8.343333333333334,-0.02066666666666575,8.36,55.28333333333333,0.0375000000000005
2020-02-03,05:58:22,-0.0120000000000004,8.348,8.333333333333334,-0.02066666666666575,8.349333333333332,55.25,0.03666666666667087
2020-02-03,05:58:32,-0.0120000000000004,8.338,8.322666666666665,-0.02066666666666575,8.338666666666667,55.21666666666667,0.03666666666667088
2020-02-03,05:58:41,-0.011333333333332758,8.328666666666665,8.312666666666667,-0.0199999999999995,8.329333333333333,55.14166666666667,0.03666666666667088
2020-02-03,05:58:51,-0.011333333333332758,8.318,8.302666666666665,-0.0199999999999995,8.319333333333333,55.10833333333334,0.0375000000000005
2020-02-03,05:59:01,-0.011333333333332758,8.307333333333332,8.292,-0.0199999999999995,8.309333333333333,55.06666666666667,0.0375000000000005
2020-02-03,05:59:11,-0.0120000000000004,8.295333333333334,8.280666666666667,-0.0199999999999995,8.298666666666668,55.03333333333333,0.0375000000000005
2020-02-03,05:59:21,-0.0120000000000004,8.284666666666666,8.27,-0.0199999999999995,8.288666666666666,55.0,0.0375000000000005
2020-02-03,05:59:31,-0.0120000000000004,8.274,8.26,-0.0199999999999995,8.278666666666666,54.991666666666674,0.0375000000000005
2020-02-03,05:59:41,-0.0120000000000004,8.264666666666665,8.25,-0.0199999999999995,8.267999999999999,54.958333333333336,0.0375000000000005
2020-02-03,05:59:51,-0.0120000000000004,8.254666666666665,8.239333333333333,-0.0199999999999995,8.258000000000001,54.9,0.0375000000000005
2020-02-03,06:00:01,-0.0120000000000004,8.244666666666667,8.229333333333335,-0.0199999999999995,8.247333333333332,54.87499999999999,0.0375000000000005
2020-02-03,06:00:11,-0.011333333333332756,8.234666666666667,8.219333333333333,-0.0199999999999995,8.237333333333334,54.84999999999999,0.0375000000000005
2020-02-03,06:00:21,-0.011999999999999058,8.224666666666668,8.21,-0.0199999999999995,8.226666666666667,54.81666666666666,0.0375000000000005
2020-02-03,06:00:30,-0.011999999999999058,8.215333333333334,8.200000000000001,-0.0199999999999995,8.216666666666667,54.79166666666666,0.0375000000000005
2020-02-03,06:00:40,-0.011999999999999058,8.205333333333334,8.190666666666667,-0.0199999999999995,8.207333333333333,54.74999999999999,0.0375000000000005
2020-02-03,06:00:50,-0.011333333333332756,8.196,8.181333333333333,-0.0199999999999995,8.197333333333333,54.775,0.0375000000000005
2020-02-03,06:01:00,-0.011333333333332756,8.185333333333332,8.171333333333335,-0.0199999999999995,8.187333333333333,54.69166666666666,0.03666666666667088
2020-02-03,06:01:10,-0.0120000000000004,8.174666666666667,8.160666666666666,-0.0199999999999995,8.176666666666668,54.63333333333333,0.03666666666667088
2020-02-03,06:01:20,-0.0120000000000004,8.164,8.15,-0.02066666666666575,8.166666666666666,54.56666666666667,0.03666666666667088
2020-02-03,06:01:30,-0.0120000000000004,8.153999999999998,8.14,-0.02066666666666575,8.156666666666666,54.55000000000001,0.03666666666667088
2020-02-03,06:01:40,-0.012666666666666522,8.144,8.13,-0.02066666666666575,8.146,54.57500000000001,0.03666666666667088
2020-02-03,06:01:50,-0.012666666666666522,8.134,8.12,-0.0199999999999995,8.136000000000001,54.53333333333334,0.03666666666667088
2020-02-03,06:02:00,-0.013333333333332822,8.123333333333335,8.11,-0.0199999999999995,8.126,54.525000000000006,0.0375000000000005
2020-02-03,06:02:10,-0.012666666666666526,8.113333333333335,8.100666666666667,-0.0199999999999995,8.116,54.491666666666674,0.0375000000000005
2020-02-03,06:02:20,-0.012666666666666526,8.103333333333333,8.091333333333333,-0.0199999999999995,8.106666666666667,54.5,0.0375000000000005
2020-02-03,06:02:29,-0.0120000000000004,8.094,8.081999999999999,-0.0199999999999995,8.097333333333333,54.46666666666667,0.0375000000000005
2020-02-03,06:02:39,-0.0120000000000004,8.083333333333332,8.071333333333333,-0.0199999999999995,8.087333333333333,54.43333333333334,0.0375000000000005
2020-02-03,06:02:49,-0.0120000000000004,8.073333333333332,8.061333333333332,-0.02066666666666575,8.077333333333334,54.38333333333333,0.0375000000000005
2020-02-03,06:02:59,-0.01600000000000039,8.738,8.729333333333335,-0.02066666666666575,8.740666666666666,55.025000000000006,1.3466666666666711
2020-02-03,06:04:58,-0.019333333333333057,9.392666666666665,9.386666666666665,-0.01999999999999945,9.394,55.89166666666667,2.6750000000000043
2020-02-03,06:05:08,-0.021999999999999423,10.037333333333333,10.033999999999999,-0.01933333333333315,10.037333333333333,57.00833333333333,3.9875000000000043
2020-02-03,06:05:18,-0.019999999999999324,10.000666666666666,9.995333333333333,-0.01933333333333315,10.000666666666666,57.699999999999996,3.9783333333333375
2020-02-03,06:05:28,-0.017999999999999256,9.97,9.962000000000002,-0.0199999999999995,9.97,58.4,3.9858333333333373
2020-02-03,06:05:38,-0.01599999999999919,9.944666666666668,9.933333333333335,-0.0199999999999995,9.944,59.05833333333333,4.005833333333338
2020-02-03,06:05:48,-0.014666666666665424,9.922,9.908666666666667,-0.02066666666666575,9.920666666666667,59.62499999999999,4.031666666666671
2020-02-03,06:05:58,-0.013333333333332822,9.901333333333334,9.887333333333332,-0.02066666666666575,9.899999999999999,60.041666666666664,3.9883333333333373
2020-02-03,06:06:07,-0.013333333333332824,9.880666666666665,9.867333333333333,-0.02066666666666575,9.880666666666666,60.24166666666667,3.963333333333338
2020-02-03,06:06:17,-0.013333333333332822,9.861333333333333,9.848666666666668,-0.0199999999999995,9.862,60.291666666666664,3.9383333333333375
2020-02-03,06:06:27,-0.013333333333332822,9.844,9.831333333333333,-0.01933333333333315,9.844666666666667,60.19166666666666,3.9766666666666715
2020-02-03,06:06:37,-0.012666666666666526,9.828,9.814666666666668,-0.01933333333333315,9.828666666666667,60.05833333333333,4.005000000000004
2020-02-03,06:06:47,-0.011333333333332756,9.813333333333333,9.799999999999999,-0.01933333333333315,9.814,59.85833333333333,4.034166666666671
2020-02-03,06:06:57,-0.01066666666666529,9.798,9.783999999999999,-0.0199999999999995,9.798666666666668,59.64166666666667,4.005833333333338
